index	Unnamed: 1	Unnamed: 2	baseMean	log2FoldChange	fold_change	regulation	shrunkenlfc	lfcSE	stat	filter	pvalue	padj
SMLT_RS11655		protein_coding	941.011469947788	-1.56682244880707	2.962514979526294	Downregulated	-1.52733250232664	0.214524116204933	-7.30371240551017	1	2.79934396470051e-13	1.04264398215042e-12
SMLT_RS04410		protein_coding	9878.48222283101	-1.56730213193544	2.9635001528895946	Downregulated	-1.55230267563808	0.131115609612008	-11.9535891765545	1	6.21806009674925e-33	7.34273091748459e-32
SMLT_RS18170		protein_coding	578.083965894485	-1.56826487941475	2.965478432711234	Downregulated	-1.55138082506838	0.14005788637987	-11.1972622174324	1	4.20529199231793e-29	4.08198583761977e-28
SMLT_RS02995		protein_coding	450.417511651809	-1.56991586765452	2.968874003062275	Downregulated	-1.55029134523663	0.145504741426148	-10.7894481806378	1	3.86100858319366e-27	3.38486839427807e-26
SMLT_RS16315		protein_coding	1875.87591993695	-1.57764746326397	2.9848273055354335	Downregulated	-1.56538337353751	0.117364115923515	-13.4423324442039	1	3.41500252577665e-41	5.73823909255501e-40
SMLT_RS04340		protein_coding	12324.5099960929	-1.57862326134665	2.9868468411252143	Downregulated	-1.54398413296511	0.199337266695045	-7.91935841962609	1	2.38739236631264e-15	1.02422364960956e-14
SMLT_RS06560	radA	protein_coding	2720.96750238627	-1.57910235833593	2.987838892057403	Downregulated	-1.55390606587379	0.169849096086093	-9.29709015075072	1	1.44341825830033e-20	8.71556748710829e-20
SMLT_RS02960		protein_coding	5906.8892090926	-1.5800161931258	2.989732054490354	Downregulated	-1.56932440151582	0.109859111312088	-14.3822043911978	1	6.69283410377965e-47	1.38735570487694e-45
SMLT_RS16225		protein_coding	7656.05342424823	-1.58079866022781	2.9913540199231563	Downregulated	-1.57650712040796	0.0690609415071259	-22.8899089084196	1	5.85630464447416e-116	8.95812669065082e-114
SMLT_RS05430		protein_coding	1015.894475729	-1.5810434673575	2.9918616579933652	Downregulated	-1.56896727881392	0.117657225665813	-13.4377082105284	1	3.63521546214009e-41	6.06233676317798e-40
SMLT_RS19270		protein_coding	2176.24276269633	-1.5820746195761899	2.994000826335873	Downregulated	-1.57332877260954	0.0993083890757856	-15.9309262218407	1	3.8658803133635e-57	1.10639000452132e-55
SMLT_RS05550		protein_coding	123.0763620134	-1.5830507488023	2.996027256415695	Downregulated	-1.50342570663547	0.315119343742818	-5.0236546255767	1	5.06973719608304e-07	1.18802716332934e-06
SMLT_RS19255		protein_coding	3287.88564076081	-1.5850219258916	3.00012357371305	Downregulated	-1.57720392137494	0.0935574623973222	-16.9416942836723	1	2.21647937403973e-64	8.05926434691822e-63
SMLT_RS02685	motA	protein_coding	99.4615802270054	-1.58551931942998	3.0011580954276393	Downregulated	-1.39158094062628	0.518052763800528	-3.06053635888037	1	0.00220940933048822	0.00355492919479352
SMLT_RS07065		protein_coding	376.239835933034	-1.58703761545212	3.0043181845826608	Downregulated	-1.5781155531136	0.103177557615213	-15.3816164302974	1	2.17450406655673e-53	5.51205716528323e-52
SMLT_RS03955		protein_coding	786.239751146189	-1.59067511728579	3.011902601915925	Downregulated	-1.57269869927629	0.142090906200606	-11.1947707268476	1	4.32519669038547e-29	4.18920797348252e-28
SMLT_RS07340	emrB	protein_coding	2622.86666056939	-1.59333275868943	3.0174560516088538	Downregulated	-1.57927351546029	0.125805165990193	-12.6650821224117	1	9.2323700511135e-37	1.26403683786233e-35
SMLT_RS12875		protein_coding	295.49975460638	-1.59412161685875	3.0191064321037873	Downregulated	-1.57627525731771	0.145560344720805	-10.9516202363796	1	6.52695375651861e-28	5.98214191403235e-27
SMLT_RS00540		protein_coding	815.219838289493	-1.60292776038911	3.037591275477114	Downregulated	-1.57752490676431	0.169716115386125	-9.4447587180643	1	3.56224073254887e-21	2.20699719128307e-20
SMLT_RS18820	phbB	protein_coding	587.880648521277	-1.60539334183083	3.0427869903500073	Downregulated	-1.57756154040545	0.161409110711236	-9.94611354189854	1	2.62224686404405e-23	1.83474559761821e-22
SMLT_RS03250		protein_coding	1073.10689403243	-1.61296104857159	3.058789970157646	Downregulated	-1.60776829655426	0.0755830097960292	-21.3402595758542	1	4.80272917216689e-101	5.19631868481276e-99
SMLT_RS03950	rlmM	protein_coding	949.330922850847	-1.61658422650748	3.066481455880106	Downregulated	-1.59650588565423	0.14898115700898	-10.8509308087199	1	1.97404688461928e-27	1.74439680879903e-26
SMLT_RS04290	rplL	protein_coding	53417.7938278601	-1.61952577507011	3.072740163285863	Downregulated	-1.59744146029281	0.156520827632768	-10.347030485105	1	4.3166717925051e-25	3.37125987175222e-24
SMLT_RS17870	sucD	protein_coding	22123.0328277836	-1.62296576518848	3.0800756066126613	Downregulated	-1.61372621343463	0.100895640282301	-16.0855886403763	1	3.2197740575613e-58	9.58585081835028e-57
SMLT_RS15845		protein_coding	8512.9196940767	-1.6230109946835	3.0801721706432583	Downregulated	-1.61875423609413	0.068306881099652	-23.7605782690576	1	8.54216168396555e-125	1.64752301000309e-122
SMLT_RS16545		protein_coding	287.091277500614	-1.62427113005252	3.0828637509257986	Downregulated	-1.60941633018901	0.130534127685211	-12.44326797027	1	1.52149114738857e-35	2.0027699495002e-34
SMLT_RS21175		protein_coding	502.744743189632	-1.62697823480135	3.088653935081053	Downregulated	-1.61132144805475	0.132692286023136	-12.2612872500943	1	1.46159439385174e-34	1.85777442152616e-33
SMLT_RS21490		protein_coding	676.750772753409	-1.62726358494488	3.0892648992732035	Downregulated	-1.45232170657312	0.481610384498451	-3.37879671477498	1	0.000728038209767964	0.00123691210207993
SMLT_RS18535		protein_coding	243.728736768779	-1.62885491068709	3.092674309343672	Downregulated	-1.6112673223948	0.145987212385845	-11.1575177309504	1	6.58032661408799e-29	6.33195853798142e-28
SMLT_RS04370	rpmC	protein_coding	5620.06123992079	-1.63917494875654	3.1148764675791627	Downregulated	-1.60841999007438	0.183508741082516	-8.93240801003303	1	4.16834937973976e-19	2.28563632243826e-18
SMLT_RS04160		protein_coding	1461.00706759424	-1.6394534731698	3.1154778787347217	Downregulated	-1.62963082568252	0.104424734653836	-15.6998576879752	1	1.51581722783867e-55	4.12525473784806e-54
SMLT_RS17650	tolB	protein_coding	4110.21624935599	-1.64919062902998	3.1365762372078683	Downregulated	-1.63442516374506	0.127378691694997	-12.947146866439	1	2.43849643645148e-38	3.65444938922255e-37
SMLT_RS14060		protein_coding	1166.77184105655	-1.65065603042897	3.1397637981326962	Downregulated	-1.6257736518634	0.164826877106095	-10.0144834350437	1	1.31647827314506e-23	9.34383619147437e-23
SMLT_RS22155		protein_coding	542.84847388407	-1.65180264552396	3.1422601895903863	Downregulated	-1.6162830887631	0.195998550910685	-8.42762682606097	1	3.5274587849386e-17	1.69532038678089e-16
SMLT_RS01635		protein_coding	3811.79623531325	-1.65193634919613	3.142551416206606	Downregulated	-1.64494450539617	0.0867471921303207	-19.0431103143306	1	7.49421797420759e-81	4.88887513729189e-79
SMLT_RS22005		protein_coding	1732.56063203667	-1.65363973767125	3.1462640145655345	Downregulated	-1.64005073394899	0.122654595621694	-13.4820854391107	1	1.9939027477446e-41	3.40190484192116e-40
SMLT_RS11200		protein_coding	473.348176969051	-1.65462685074412	3.148417471105395	Downregulated	-1.60171641026695	0.243381491106779	-6.79849089271205	1	1.05720694875518e-11	3.5103069046991e-11
SMLT_RS13195		protein_coding	1702.64215635035	-1.65483355507568	3.1488685977358966	Downregulated	-1.25472122473104	0.770501219141281	-2.14773645253927	1	0.0317346978057503	0.0435971258799344
SMLT_RS05080		protein_coding	16.4756912385242	-1.65895488663671	3.1578767978174347	Downregulated	-1.44863740853462	0.489549718886311	-3.38873626648322	1	0.000702155089466915	0.00119339462715526
SMLT_RS05060		protein_coding	198.570822862198	-1.66564192159055	3.172547845361609	Downregulated	-1.59512480500889	0.263459388372073	-6.32219611486471	1	2.57871806580577e-10	7.83506393144823e-10
SMLT_RS19875	rsmB	protein_coding	1219.45345746426	-1.67212939078191	3.186846190539983	Downregulated	-1.63666842229339	0.197155576114073	-8.48126856840423	1	2.22751775890161e-17	1.09427118255676e-16
SMLT_RS00850		protein_coding	1098.35700148967	-1.67231312786641	3.1872520830530684	Downregulated	-1.63779205292936	0.195883745035516	-8.53727361381208	1	1.37425868279417e-17	6.88059990617937e-17
SMLT_RS18605		protein_coding	8.36044826727416	-1.67376790564857	3.1904676497247975	Downregulated	-1.30073482153935	0.679636870826671	-2.4627385262555	1	0.0137880426651989	0.0199751003471006
SMLT_RS11280	lolA	protein_coding	1842.7127937269	-1.67816627392036	3.2002093235596245	Downregulated	-1.67261501805627	0.0764621216123679	-21.947681264038	1	9.11325871427673e-107	1.09260582855491e-104
SMLT_RS19290	rodA	protein_coding	697.962581001267	-1.679720957097	3.203659805593199	Downregulated	-1.66722200450055	0.111039878860566	-15.1271865057259	1	1.07180674004018e-51	2.59810639279685e-50
SMLT_RS03100	rfbD	protein_coding	2152.81222989733	-1.68594118808475	3.2175023186043217	Downregulated	-1.67739230641444	0.0953846120701899	-17.6751904892597	1	6.51200940702085e-70	2.88872737295445e-68
SMLT_RS19385	hslU	protein_coding	1419.85551681197	-1.68873210674086	3.2237326572228695	Downregulated	-1.67285436735665	0.131769418613524	-12.8158120792341	1	1.33730885390374e-37	1.91983885952007e-36
SMLT_RS06570		protein_coding	2161.99431009391	-1.69434422491584	3.2362974771546202	Downregulated	-1.67615331204871	0.138769321585595	-12.2097896390647	1	2.75600816085047e-34	3.4731966481627e-33
SMLT_RS04425	rplO	protein_coding	35722.4810112987	-1.69438208847053	3.2363824149488614	Downregulated	-1.68150787397123	0.116664698013681	-14.5235201163581	1	8.59791284472761e-48	1.851472882486e-46
SMLT_RS04770		protein_coding	4772.19206213157	-1.69533716204949	3.2385256306664756	Downregulated	-1.68429486501223	0.107287034573205	-15.8018829469343	1	3.01960771198755e-56	8.42451560401056e-55
SMLT_RS06000		protein_coding	55.1991659453743	-1.69603451576049	3.240091411174575	Downregulated	-1.63122654464015	0.274114681436939	-6.1873173186846	1	6.11967008937854e-10	1.81220671004561e-09
SMLT_RS22160		protein_coding	611.454127796795	-1.69642451987621	3.240967424307299	Downregulated	-1.65097535444284	0.218040772254878	-7.78030871168067	1	7.23477835663701e-15	3.00219614499923e-14
SMLT_RS13990		protein_coding	1935.40618818816	-1.69714140504294	3.2425782836776094	Downregulated	-1.5362732082404	0.429279179302731	-3.95346778243374	1	7.70266395493162e-05	0.000147026752599297
SMLT_RS07060	smrA	protein_coding	1501.31407909941	-1.69739027553973	3.2431376892714727	Downregulated	-1.69080068357171	0.0843088081567424	-20.1330123465158	1	3.7922557611583e-90	3.115267880833e-88
SMLT_RS19265		protein_coding	7800.55861238667	-1.70004153512747	3.2491031256160774	Downregulated	-1.69173909375847	0.0932996932683702	-18.2212982226792	1	3.49757674608552e-74	1.82532358183946e-72
SMLT_RS14885		protein_coding	138.622340188598	-1.70051715932897	3.2501744586406356	Downregulated	-1.67475334411074	0.168356854557914	-10.1006707674263	1	5.48656142869188e-24	3.98336931222212e-23
SMLT_RS10900		protein_coding	59.4104413918085	-1.70070559366458	3.250599000519296	Downregulated	-1.65240466446065	0.237069156636382	-7.17387962987159	1	7.29017143578286e-13	2.63993473380676e-12
SMLT_RS14720		protein_coding	114.811417747426	-1.70186814510644	3.253219451444643	Downregulated	-1.66263396192049	0.200876032100276	-8.47223099397386	1	2.40737146020702e-17	1.17870858691814e-16
SMLT_RS15065		protein_coding	225.55731672571	-1.70755995786391	3.2660796126014278	Downregulated	-1.69268188496609	0.129540133011989	-13.1817060717846	1	1.1183285694897e-39	1.74679772332969e-38
SMLT_RS07120		protein_coding	37.647027899155	-1.71039428556799	3.2725024801808336	Downregulated	-1.63453515513962	0.289650840701713	-5.90502096049286	1	3.52601916929326e-09	9.81268571830923e-09
SMLT_RS03005		protein_coding	2180.55701765584	-1.71068825905475	3.2731693757885303	Downregulated	-1.69632949673371	0.121338913069596	-14.0984307159037	1	3.88308805006794e-45	7.5882725066526e-44
SMLT_RS04345	rplB	protein_coding	88892.1421390253	-1.71750186721345	3.288664570872444	Downregulated	-1.69754422147474	0.144553221171652	-11.8814499828681	1	1.47781400665709e-32	1.71164045261902e-31
SMLT_RS07905		protein_coding	518.735230647701	-1.71993452788886	3.2942145682608706	Downregulated	-1.68272666415625	0.197333598066806	-8.71587273904863	1	2.88527275725992e-18	1.50047713378722e-17
SMLT_RS04360	rpsC	protein_coding	75149.6978151246	-1.72218709385939	3.2993620397822516	Downregulated	-1.70390349683624	0.138051302071588	-12.4749789970567	1	1.02233154875688e-35	1.35780321864836e-34
SMLT_RS19410		protein_coding	968.794197900753	-1.72655896241146	3.3093754204838324	Downregulated	-1.71660250046609	0.101338229956747	-17.0375875239619	1	4.32195419388075e-65	1.61110830286176e-63
SMLT_RS14865		protein_coding	125.630838908391	-1.72773537341564	3.312075071681843	Downregulated	-1.68174658465736	0.208525990425421	-8.28546777258231	1	1.1764576528421e-16	5.45896040586564e-16
SMLT_RS01290		protein_coding	514.44877673613	-1.7282763989979	3.3133173670589913	Downregulated	-1.70308908887658	0.165944404767144	-10.4147916371332	1	2.12261872905366e-25	1.69351379174137e-24
SMLT_RS16180	nuoF	protein_coding	22816.346578181	-1.73416405172631	3.326866676627	Downregulated	-1.72386741240178	0.102839996676242	-16.8627392821273	1	8.45767037573791e-64	3.00145806294187e-62
SMLT_RS13995		protein_coding	14431.4100097201	-1.74087574946097	3.342379964457336	Downregulated	-1.62173563577115	0.359047560584524	-4.84859372565252	1	1.24339780457176e-06	2.80555069230943e-06
SMLT_RS04975		protein_coding	1787.29051423728	-1.74218169163345	3.3454068904709744	Downregulated	-1.72446146591127	0.135871143281638	-12.8223083250445	1	1.22983834498953e-37	1.78286369227894e-36
SMLT_RS03470		protein_coding	964.343379235023	-1.74259569029295	3.3463670328906887	Downregulated	-1.70984115562089	0.185576006821207	-9.39019930508502	1	5.98868281599894e-21	3.67438409014817e-20
SMLT_RS10855		protein_coding	98.4514231556079	-1.74308447823289	3.34750098075652	Downregulated	-1.70001755507297	0.216157917847961	-8.06393999158949	1	7.38740319100305e-16	3.2737782772517e-15
SMLT_RS13205	narJ	protein_coding	791.880275737974	-1.74343665906532	3.3483182495180306	Downregulated	-1.36272900131843	0.724624713222276	-2.40598564643561	1	0.01612889840506	0.0231246907966536
SMLT_RS04365	rplP	protein_coding	35898.5773362113	-1.74410029911715	3.349858830992461	Downregulated	-1.71844564302393	0.162641943100696	-10.7235579326382	1	7.89082861902059e-27	6.79683801048064e-26
SMLT_RS19250	lipB	protein_coding	1816.68096596136	-1.74552719502024	3.353173644077068	Downregulated	-1.73568208920078	0.0997464982106579	-17.4996338351027	1	1.4419316350548e-68	6.03434786141802e-67
SMLT_RS04990	acpP	protein_coding	10231.0592437933	-1.74625185671485	3.3548583569225987	Downregulated	-1.72185685929741	0.157884892549246	-11.0602846701763	1	1.95476131780141e-28	1.83714432325573e-27
SMLT_RS21245		protein_coding	260.049431475967	-1.74948105727627	3.3623759844306074	Downregulated	-1.72777521051241	0.144213602399906	-12.1311792241687	1	7.2202159366065e-34	8.9216930069043e-33
SMLT_RS01980		rRNA	46654.8167323986	-1.750276730026	3.364230907860364	Downregulated	-1.54537573480545	0.476214014264829	-3.67539945822058	1	0.000237477551222656	0.000426153081401174
SMLT_RS02005		rRNA	46654.8167323986	-1.750276730026	3.364230907860364	Downregulated	-1.54537573480545	0.476214014264829	-3.67539945822058	1	0.000237477551222656	0.000426153081401174
SMLT_RS22030		rRNA	46755.4863511172	-1.75342436604031	3.371578915781375	Downregulated	-1.55478521240224	0.467758940000489	-3.74856409166328	1	0.00017784989133667	0.000324667538259041
SMLT_RS22055		rRNA	46755.4863511172	-1.75342436604031	3.371578915781375	Downregulated	-1.55478521240224	0.467758940000489	-3.74856409166328	1	0.00017784989133667	0.000324667538259041
SMLT_RS12610		protein_coding	108.546611982979	-1.75353396889173	3.3718350674210362	Downregulated	-1.53070025108786	0.551821380860351	-3.17772023649714	1	0.00148437905568805	0.00242978062399712
SMLT_RS03345	pncB	protein_coding	2138.60585814951	-1.7543573128558	3.3737599179983078	Downregulated	-1.74388063820016	0.104144208130039	-16.8454621179243	1	1.13280600690998e-63	3.98819638623229e-62
SMLT_RS05100		protein_coding	15.0947869412682	-1.75468490954916	3.3745260938397608	Downregulated	-1.57500004336799	0.445918415781964	-3.9349909029259	1	8.3199847463031e-05	0.000158537166385741
SMLT_RS21610		protein_coding	707.185487727337	-1.75681824088465	3.3795197392683707	Downregulated	-1.7244818184357	0.179443302683595	-9.79038066403832	1	1.23828807408707e-22	8.3991527471716e-22
SMLT_RS18265		protein_coding	34262.2953873633	-1.75909131969478	3.384848633731845	Downregulated	-1.75114525493924	0.0898985085476178	-19.5675250692621	1	2.92547448159665e-85	2.02771950005668e-83
SMLT_RS22205		protein_coding	112.607876330157	-1.76241441321862	3.3926542563220456	Downregulated	-1.68938143943368	0.287368370694733	-6.13294500350841	1	8.62669770901082e-10	2.51929104918841e-09
SMLT_RS13325		protein_coding	219.970992803216	-1.76266546510415	3.39324468349871	Downregulated	-1.73712573622219	0.168752843004292	-10.4452490027638	1	1.54050585806711e-25	1.23574755630844e-24
SMLT_RS03030		protein_coding	1450.01642464827	-1.76357746910067	3.395390411443928	Downregulated	-1.75088333856965	0.111239257124538	-15.853912680541	1	1.32094069927665e-56	3.70866641898178e-55
SMLT_RS17590		protein_coding	67.4328966611905	-1.76433471874852	3.3971730703013705	Downregulated	-1.72916716587601	0.204875512025958	-8.61174037493058	1	7.1959665910918e-18	3.67757002282065e-17
